iteration;replicate;time;last_generation;population;bmi_category_prop;am_bmi;am_pgs;genetic_variance;vertical_trans_variance;average_bmi;sd_bmi
8;1;1990.0;51.0;14849;[0.03495184860933396, 0.3862886389655869, 0.43565223247356727, 0.14310727995151187];0.13876638600479468;0.03686344242291573;0.19791686312040285;0.0;25.752756219525278;4.03736201647518
0;1;1960.0;51.0;14415;[0.047311827956989246, 0.44696496704821365, 0.40055497745404095, 0.10516822754075615];0.772026608821757;0.06339194678300072;0.05250091114463232;0.0;25.029453816609553;3.9553887197110544
8;1;1988.0;51.0;15099;[0.027816411682892908, 0.36883237300483473, 0.4416848797933638, 0.16166633551890855];0.1298093741123891;0.017726093267948072;0.20332459325593627;0.0;26.054570726149443;3.94641433506704
8;1;1945.0;51.0;14846;[0.03105213525528762, 0.3671696079752122, 0.4387713862319817, 0.16300687053751853];0.1351044463367022;0.03139614724043901;0.1971585387388458;0.0;26.05207477438696;4.024000982449625
8;1;1987.0;51.0;14631;[0.038343243797416444, 0.398879092338186, 0.4259449114893035, 0.13683275237509399];0.12909541914572117;0.02435494135993729;0.21047372859595134;0.0;25.641460177754027;3.9803419532637965
8;1;1948.0;51.0;15002;[0.03246233835488602, 0.38508198906812424, 0.43327556325823224, 0.1491801093187575];0.1487896709454061;0.04967914731628215;0.199870098075844;0.0;25.862594222132607;3.984688453780312
8;1;1977.0;51.0;14623;[0.027559324352048144, 0.35922861245982357, 0.45148054434794505, 0.16173151884018327];0.15300142478709614;0.036341761046691776;0.20104613371798266;0.0;26.108829515218282;3.924343934383412
8;1;1972.0;51.0;14683;[0.0355513178505755, 0.3869781379827011, 0.4302935367431724, 0.14717700742355105];0.1456856033672524;0.02271123437223058;0.19780195099078615;0.0;25.778381453257136;4.04297161292296
8;1;1944.0;51.0;14690;[0.031041524846834583, 0.3801906058543227, 0.4425459496255956, 0.1462219196732471];0.12504372096204272;0.02349487820256297;0.20803523763419252;0.0;25.8602202228683;3.9054617000264082
8;1;1962.0;51.0;14787;[0.03401636572665179, 0.37735849056603776, 0.4416717386893893, 0.14695340501792115];0.13644531742492186;0.033864447668115846;0.20499424710233635;0.0;25.8574054354432;3.9857541212084935
8;1;2039.0;51.0;14779;[0.036741322146288655, 0.39941809324040867, 0.427363150416131, 0.13647743419717165];0.125296396392185;0.042639618867805686;0.20344291650847612;0.0;25.63366457902095;3.992576500377442
8;1;1967.0;51.0;14937;[0.04190935261431345, 0.4081810269799826, 0.4195621610765214, 0.13034745932918257];0.13887376741102705;0.012179106041337607;0.19590186692896636;0.0;25.491691097423764;4.00940285804156
0;1;1983.0;51.0;14914;[0.05196459702293147, 0.44676143221134507, 0.39835054311385276, 0.10292342765187072];0.7889763525991472;0.037090877793797127;0.0495532513373671;0.0;25.002863082812055;3.9702379403030124
8;1;1989.0;51.0;14983;[0.033437896282453444, 0.3828338783955149, 0.43188947473803646, 0.1518387505839952];0.14663562457366225;0.017427589355805122;0.19668328786702327;0.0;25.857990150318855;4.026759670965135
8;1;1977.0;51.0;14849;[0.02889083439962287, 0.3551080880867398, 0.45322917368172944, 0.16277190383190787];0.13830103432420568;0.04327914613896277;0.1947351718477555;0.0;26.12648424074094;3.972547996710576
8;1;1983.0;51.0;14865;[0.03901782711066263, 0.38022199798183653, 0.42166162125798856, 0.15909855364951228];0.134296282929113;0.0380035476971194;0.20598974762252512;0.0;25.864066592745335;4.1120308412129765
8;1;1963.0;51.0;14447;[0.03599363189589534, 0.4097044369073164, 0.41877206340416695, 0.1355298677926213];0.13505855034226494;0.021979437967733797;0.19827459837732936;0.0;25.574266223168326;3.97661014425456
8;1;1952.0;51.0;14372;[0.03569440578903423, 0.3843584748121347, 0.4364041191205121, 0.14354300027831896];0.1464257826362177;0.04823512397908612;0.2055703413770029;0.0;25.768639430227623;4.01204165889734
8;1;1986.0;51.0;14621;[0.03460775596744409, 0.37316189043157105, 0.4337596607619178, 0.1584706928390671];0.12306866168911713;0.02471586093833241;0.19506190744173094;0.0;25.9447782476376;4.062019141063355
8;1;1933.0;51.0;14785;[0.03632059519783564, 0.3922218464660128, 0.430503889076767, 0.14095366925938452];0.15621445188515176;0.02234728905565644;0.20401653918754092;0.0;25.709521796765213;3.9917673180902185
8;1;1956.0;51.0;14602;[0.03294069305574579, 0.37652376386796327, 0.44007670182166825, 0.15045884125462267];0.14988555880873697;0.05351525931173693;0.19997554866366463;0.0;25.906060448436982;3.9892942942335847
8;1;1983.0;51.0;15034;[0.03492084608221365, 0.39071438073699616, 0.4342822934681389, 0.14008247971265134];0.1517019644016162;0.029464708894354326;0.19464386547179208;0.0;25.70433740910557;3.983441762037731
8;1;2007.0;51.0;14740;[0.0310719131614654, 0.38819538670284937, 0.439280868385346, 0.1414518317503392];0.12141815451929687;0.0070902871288705946;0.19162081553964364;0.0;25.821180823003107;3.9247168291714045
0;1;1960.0;51.0;15063;[0.05191528911903339, 0.45953661289251807, 0.3887007900152692, 0.09984730797317931];0.7929160522312464;0.03831399749000876;0.051569772952021725;0.0;24.912371000858293;3.9844083693000236
8;1;1975.0;51.0;15100;[0.03867549668874172, 0.41019867549668876, 0.4217880794701987, 0.12933774834437087];0.1525436016113918;0.03416073925283797;0.19891680621029253;0.0;25.503575339108274;3.985458904603614
8;1;2011.0;51.0;14794;[0.03927267811274841, 0.3927943760984183, 0.424699202379343, 0.14323374340949033];0.12975497661767346;0.04501234412093425;0.2013322054585834;0.0;25.680736940896274;4.030431307746073
8;1;1975.0;51.0;14964;[0.02967121090617482, 0.36500935578722266, 0.4500133654103181, 0.15530606789628443];0.1408470601585511;0.03427226643555917;0.20420001104822444;0.0;26.0139128885638;3.947422655848764
8;1;2007.0;51.0;14779;[0.03667365856959199, 0.3844644427904459, 0.43054333852087423, 0.1483185601190879];0.1294964619796827;0.011807222521435394;0.20152867098866556;0.0;25.80700808140767;4.04574629999995
8;1;1981.0;51.0;14514;[0.03355381011437233, 0.38576546782416976, 0.43034311699049194, 0.15033760507096597];0.1285578395379077;0.02518794228717058;0.20147574375969057;0.0;25.83503778467782;3.9945092773107613
8;1;2011.0;51.0;15062;[0.03857389456911433, 0.40632054176072235, 0.420661266764042, 0.13444429690612136];0.1373000341992733;0.039251788600637015;0.19799730358872622;0.0;25.569360457067038;4.001336899807614
8;1;1962.0;51.0;14513;[0.03286708468269827, 0.37552539102873284, 0.4389168331840419, 0.152690691104527];0.1230619363364766;0.02733129950929514;0.19267305044285907;0.0;25.906347218486673;4.021698372390776
8;1;2012.0;51.0;15059;[0.03101135533567966, 0.3695464506275317, 0.4385417358390331, 0.1609004581977555];0.15022064093766138;0.025991018077610898;0.19336469115529822;0.0;26.03257483638759;4.017583504143998
8;1;1944.0;51.0;14405;[0.030336688649774384, 0.3643873654980909, 0.4388753904894134, 0.16640055536272128];0.13036255396423715;0.023961089590363943;0.20104566969545823;0.0;26.073018490596763;4.052478019117761
8;1;1965.0;51.0;14898;[0.031413612565445025, 0.36937844005906834, 0.43723989797288226, 0.16196804940260437];0.13593058092835125;0.030391890353347807;0.1961022039443023;0.0;26.023450773981914;4.032884238014941
0;1;1982.0;51.0;14783;[0.04850165730907123, 0.44077656767909085, 0.40073056889670566, 0.10999120611513225];0.7890227953474807;0.036027420745570374;0.050126262207342426;0.0;25.103909185414473;3.9741777842221464
8;1;1976.0;51.0;14604;[0.0315666940564229, 0.3777732128184059, 0.43316899479594634, 0.15749109832922487];0.13652849657567098;0.017050023234496368;0.1917779255492239;0.0;25.903209807356728;3.9976591265568935
8;1;1953.0;51.0;14437;[0.03553369813673201, 0.39447253584539727, 0.4292443028329985, 0.1407494631848722];0.12450475511246294;0.015425431124452318;0.20070293149688095;0.0;25.721207191922606;4.001823513895372
8;1;1932.0;51.0;14691;[0.03280920291334831, 0.3745830780750119, 0.4376148662446396, 0.1549928527670002];0.1410384743134438;0.004180237146931109;0.195670434757423;0.0;25.90521977240795;3.9964752273051216
8;1;1968.0;51.0;14532;[0.03433801266171208, 0.40145884943572807, 0.4276768510872557, 0.13652628681530415];0.13087502726885633;0.02710747463333691;0.19775738773591858;0.0;25.654965038863548;3.9511623452918765
8;1;1952.0;51.0;14601;[0.03588795287993973, 0.39230189713033353, 0.42284775015409903, 0.1489623998356277];0.1316704113465755;0.031774968276825064;0.1948074550271852;0.0;25.768411178720807;4.027558244086508
8;1;1997.0;51.0;14797;[0.034804352233560855, 0.3914982766777049, 0.4258971413124282, 0.147800229776306];0.15006913556320187;0.027821259059759906;0.2068346613769594;0.0;25.782798945494136;4.014290622378323
8;1;1977.0;51.0;14948;[0.025755953973775756, 0.3498795825528499, 0.4502274551779502, 0.17413700829542414];0.15082849547379784;0.018761829965861065;0.19018611455825146;0.0;26.266411243261302;3.9677048746093115
8;1;1977.0;51.0;14865;[0.03410696266397578, 0.37921291624621595, 0.4390850992263707, 0.1475950218634376];0.14465614585149622;0.03003723705284758;0.20812791539622424;0.0;25.856058166715183;3.9752637622710303
8;1;1965.0;51.0;14592;[0.03296326754385965, 0.3794544956140351, 0.43839089912280704, 0.14919133771929824];0.12990750464692166;0.017662753883413457;0.2021922897673336;0.0;25.848339178661462;3.9996272234479906
8;1;1996.0;51.0;14710;[0.035282121006118286, 0.37722637661454794, 0.43582596872875595, 0.15166553365057783];0.12508733600023508;0.02180465867236068;0.19912533658598935;0.0;25.87888577659037;4.01639668257877
0;1;1973.0;51.0;14538;[0.05234557710826799, 0.4371990645205668, 0.40638327142660613, 0.10407208694455909];0.7769245550961684;0.049671711128685;0.05386323756126255;0.0;25.02335408696731;3.9676428771915884
8;1;1939.0;51.0;14866;[0.02818512040898695, 0.3669447060406296, 0.4384501547154581, 0.16642001883492533];0.16178552398353607;0.0431863395077669;0.1940629307390023;0.0;26.106951901026324;3.9983429448939725
8;1;1965.0;51.0;14351;[0.03240192321092607, 0.3851996376559125, 0.4325830952546861, 0.14981534387847537];0.13754337266241506;0.022261271556657157;0.2048355799928383;0.0;25.83922086743028;4.000703189561474
8;1;1973.0;51.0;14418;[0.038008045498682204, 0.39603273685670687, 0.4259952836731863, 0.13996393397142462];0.13369255745554512;0.028027440802575444;0.18842984867578078;0.0;25.66737263770778;3.9919873967355213
8;1;1956.0;51.0;14630;[0.036158578263841425, 0.381203007518797, 0.4382091592617908, 0.14442925495557074];0.12329384450175407;0.040457694124751045;0.21166270565569922;0.0;25.789776011757652;4.026849003991837
8;1;1986.0;51.0;14425;[0.025649913344887348, 0.3470363951473137, 0.4506065857885615, 0.17670710571923742];0.13015175097974488;0.02423249081272872;0.19852503224226817;0.0;26.326145877565338;4.026742974889498
8;1;1957.0;51.0;14519;[0.03237137543907983, 0.3851504924581583, 0.4344651835525863, 0.14801294855017563];0.14265419067301768;0.03461516521696719;0.19244706757283747;0.0;25.837478426403663;3.9697490973351295
8;1;1978.0;51.0;15067;[0.03736642994624013, 0.39961505276431936, 0.4328665295015597, 0.1301519877878808];0.1477026223100568;0.033522018450043885;0.20139232695804216;0.0;25.59465995608468;3.92215743765418
8;1;2008.0;51.0;14949;[0.03913305237808549, 0.4097932972105158, 0.4159475550204027, 0.13512609539099604];0.12803003613213954;0.03286947356584266;0.2064685827251973;0.0;25.527212751818254;3.987571255529797
8;1;1972.0;51.0;14958;[0.03389490573606097, 0.37598609439764674, 0.43334670410482684, 0.15677229576146542];0.1515590483568932;0.03733682074123105;0.19308076951358358;0.0;25.9171974883221;4.0749808320822885
8;1;1956.0;51.0;15070;[0.035301924353019244, 0.3845388188453882, 0.4384870603848706, 0.14167219641672196];0.11653807302624429;0.016260914959075435;0.19979279966451446;0.0;25.782699954485963;3.973890661167583
0;1;2003.0;51.0;14844;[0.0513338722716249, 0.44017784963621664, 0.39928590676367554, 0.10920237132848289];0.7898400006425103;0.0519788457358284;0.05007536554953465;0.0;25.07982215975206;4.031415758608049
8;1;2003.0;51.0;14689;[0.03138402886513718, 0.3698686091633195, 0.4361086527333379, 0.16263870923820545];0.1434624996887016;0.024682158253182266;0.19180440648632466;0.0;26.007812309770593;4.03440471967317
8;1;2000.0;51.0;14482;[0.03169451733186024, 0.3718409059522165, 0.4411683469134097, 0.15529622980251345];0.14682480388754016;0.009005297276124426;0.18304003701567775;0.0;25.95560606559717;3.990853827720033
8;1;1976.0;51.0;14831;[0.03135324657811341, 0.38318387162025486, 0.4305171600026971, 0.15494572179893468];0.137696721888387;0.029709138218886842;0.19934079670524132;0.0;25.891524904074288;3.9677542133924337
8;1;1963.0;51.0;14675;[0.02678023850085179, 0.34950596252129473, 0.4515161839863714, 0.17219761499148212];0.153352229938765;0.029696517854856976;0.20501696002802117;0.0;26.2272430448374;4.015980000784596
8;1;1972.0;51.0;14703;[0.04039991838400327, 0.4120247568523431, 0.4172617833095287, 0.13031354145412502];0.14592175546629327;0.04749061364673038;0.20602668284566694;0.0;25.493908199117595;3.965981927286171
8;1;1976.0;51.0;14388;[0.030233527939949958, 0.36162079510703365, 0.44787322768974147, 0.16027244926327494];0.12058937874892961;0.045893940401202524;0.20160874424433745;0.0;26.07339266671681;4.00984141567296
8;1;2014.0;51.0;14432;[0.026261086474501108, 0.3392461197339246, 0.4508037694013304, 0.1836890243902439];0.13590781390334716;0.04310617226371033;0.19801618196897047;0.0;26.371245414495007;4.017961111142535
8;1;1962.0;51.0;14807;[0.033835348146147096, 0.37171608023232255, 0.44377659215236037, 0.15067197946917];0.13104487763074948;0.010648867759041296;0.19196219588002128;0.0;25.930903273744814;3.999712392826074
8;1;2035.0;51.0;14876;[0.029846732992739985, 0.37778972842161873, 0.44070986824415165, 0.15165367034148966];0.11924322499194011;0.018739946075623154;0.19538460671934993;0.0;25.95792384291027;3.9506017204161035
8;1;2004.0;51.0;14379;[0.03400792822866681, 0.3949509701648237, 0.43021072397245985, 0.14083037763404965];0.12309088359699286;0.013574817443137424;0.1919613179722137;0.0;25.71776084849011;3.9934071155190276
0;1;1964.0;51.0;14782;[0.05391692599107022, 0.44581247463130835, 0.39439859288323637, 0.10587200649438507];0.7851649877554003;0.026456903465769364;0.05296857130549418;0.0;24.98359974999164;4.021132105466003
8;1;1956.0;51.0;14434;[0.03713454343910212, 0.3894970209228211, 0.4315505057503118, 0.141817929887765];0.11815416059737133;0.019422475049400312;0.20190185754364373;0.0;25.72175429635542;4.029595387507187
8;1;1942.0;51.0;14506;[0.026816489728388255, 0.3651592444505722, 0.43857714049358887, 0.1694471253274507];0.14935620436575434;0.015812392750755994;0.20309012387474318;0.0;26.139239512143533;3.999927659244591
8;1;1990.0;51.0;14424;[0.032099278979478646, 0.3876871880199667, 0.43476150859678314, 0.1454520244037715];0.14131464772297586;0.024878281306599966;0.2014432213170752;0.0;25.808520068689244;3.9837276498715695
8;1;1974.0;51.0;14440;[0.03282548476454294, 0.3904432132963989, 0.43130193905817177, 0.14542936288088643];0.12931240446631048;0.01566236932508318;0.21057106652901905;0.0;25.790082855321472;3.987073610046494
8;1;1964.0;51.0;15051;[0.037472593183177194, 0.4070825858746927, 0.4195070095010298, 0.13593781144110026];0.11243749514857475;0.02490857782593398;0.2007750851828326;0.0;25.610305121076177;4.0053523274584775
8;1;2009.0;51.0;14690;[0.03124574540503744, 0.3640571817562968, 0.4400272294077604, 0.16466984343090538];0.13979525417354965;0.024657349307410686;0.19267592820694385;0.0;26.04390077390788;4.051117277498897
8;1;1951.0;51.0;14965;[0.037086535248914136, 0.3937854994988306, 0.42298696959572335, 0.1461409956565319];0.11126665805006648;0.03539626846094275;0.20032460340462052;0.0;25.70105808412497;4.042992104864261
8;1;1981.0;51.0;14449;[0.04200982766973493, 0.41677624749117587, 0.41580732230604195, 0.12540660253304728];0.1340846076022814;0.021641169073543267;0.1938524038560422;0.0;25.409895645444628;3.9840983879156533
8;1;1961.0;51.0;14551;[0.031200604769431654, 0.3682221153185348, 0.4434059514809979, 0.15717132843103568];0.11339498431813076;0.029109971944226373;0.19603375936629464;0.0;26.00743327174067;4.023257828729948
8;1;2001.0;51.0;14570;[0.037199725463280715, 0.3757035003431709, 0.43719972546328073, 0.14989704873026768];0.15492616488755873;0.036788610068847566;0.19737281137371251;0.0;25.829659159259144;4.069531134741592
0;1;1974.0;51.0;14723;[0.057393194321809414, 0.44800652041024247, 0.39387353120967195, 0.10072675405827616];0.7790512105846098;0.022599949288647867;0.04573833140836311;0.0;24.903795323448136;4.029785507392456
0;1;1978.0;51.0;14401;[0.043330324283035904, 0.4251788070272898, 0.41115200333310187, 0.12033886535657246];0.791188019246593;0.04782998262621945;0.05057843380089843;0.0;25.300738676898725;4.009911674573519
8;1;2090.0;51.0;14807;[0.0386979131491862, 0.40832038900520023, 0.41588437900992775, 0.13709731883568582];0.1366224183778476;0.025428857431825318;0.19444928832148525;0.0;25.586466240968342;4.043290740487713
0;1;1981.0;51.0;14551;[0.049549859116211944, 0.44471170366297846, 0.396673768125902, 0.10906466909490757];0.7856643432270917;0.0299747292955465;0.04779341388664048;0.0;25.064889414862783;3.9717390463441666
0;1;1950.0;51.0;14659;[0.04720649430384064, 0.43297632853537077, 0.4085544716556382, 0.11126270550515042];0.7874324174128846;0.05504093623666904;0.05005341825033403;0.0;25.176049775642472;3.9797784156399274
0;1;1991.0;51.0;14496;[0.04504690949227373, 0.43460264900662254, 0.4057671081677704, 0.11458333333333333];0.7915699931036908;0.03802272295397606;0.04775670379581957;0.0;25.206313769730443;4.00168270741212
